DEBUG 2014-05-07 15:21:26,524 visit http://it.ouc.edu.cn/upload/%E6%8A%AB%E8%90%A8%E7%9F%A5%E5%A4%9A%E5%B0%91.pdf page error(404)
DEBUG 2014-05-07 15:21:26,524 visit http://it.ouc.edu.cn/vote.aspx?id=49 page error(404)
INFO 2014-05-07 15:21:26,525 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=112
INFO 2014-05-07 15:21:26,543 fetch new site: http://it.ouc.edu.cn/upload/身边的化学之铬在我们身边.pdf
DEBUG 2014-05-07 15:21:26,634 visit http://it.ouc.edu.cn/upload/%E8%BA%AB%E8%BE%B9%E7%9A%84%E5%8C%96%E5%AD%A6%E4%B9%8B%E9%93%AC%E5%9C%A8%E6%88%91%E4%BB%AC%E8%BA%AB%E8%BE%B9.pdf page error(404)
DEBUG 2014-05-07 15:21:26,634 visit http://it.ouc.edu.cn/vote.aspx?id=112 page error(404)
INFO 2014-05-07 15:21:26,635 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=117
INFO 2014-05-07 15:21:26,638 fetch new site: http://it.ouc.edu.cn/upload/劝酒劝出的赔偿-—酒文化与法律文化的适用.pdf
DEBUG 2014-05-07 15:21:26,713 visit http://it.ouc.edu.cn/upload/%E5%8A%9D%E9%85%92%E5%8A%9D%E5%87%BA%E7%9A%84%E8%B5%94%E5%81%BF-%E2%80%94%E9%85%92%E6%96%87%E5%8C%96%E4%B8%8E%E6%B3%95%E5%BE%8B%E6%96%87%E5%8C%96%E7%9A%84%E9%80%82%E7%94%A8.pdf page error(404)
DEBUG 2014-05-07 15:21:26,716 visit http://it.ouc.edu.cn/vote.aspx?id=117 page error(404)
INFO 2014-05-07 15:21:26,724 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=114
INFO 2014-05-07 15:21:26,741 fetch new site: http://it.ouc.edu.cn/upload/海洋病毒对全球气候的影响.pdf
DEBUG 2014-05-07 15:21:26,787 visit http://it.ouc.edu.cn/upload/%E6%B5%B7%E6%B4%8B%E7%97%85%E6%AF%92%E5%AF%B9%E5%85%A8%E7%90%83%E6%B0%94%E5%80%99%E7%9A%84%E5%BD%B1%E5%93%8D.pdf page error(404)
INFO 2014-05-07 15:21:26,788 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=68
DEBUG 2014-05-07 15:21:26,788 visit http://it.ouc.edu.cn/vote.aspx?id=114 page error(404)
INFO 2014-05-07 15:21:26,794 fetch new site: http://it.ouc.edu.cn/upload/海洋中的“风暴”—中尺度涡.pdf
DEBUG 2014-05-07 15:21:26,863 visit http://it.ouc.edu.cn/upload/%E6%B5%B7%E6%B4%8B%E4%B8%AD%E7%9A%84%E2%80%9C%E9%A3%8E%E6%9A%B4%E2%80%9D%E2%80%94%E4%B8%AD%E5%B0%BA%E5%BA%A6%E6%B6%A1.pdf page error(404)
DEBUG 2014-05-07 15:21:26,865 visit http://it.ouc.edu.cn/vote.aspx?id=68 page error(404)
INFO 2014-05-07 15:21:26,872 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=71
INFO 2014-05-07 15:21:26,877 fetch new site: http://it.ouc.edu.cn/upload/生活中的为科学现象剖析.pdf
DEBUG 2014-05-07 15:21:26,917 visit http://it.ouc.edu.cn/upload/%E7%94%9F%E6%B4%BB%E4%B8%AD%E7%9A%84%E4%B8%BA%E7%A7%91%E5%AD%A6%E7%8E%B0%E8%B1%A1%E5%89%96%E6%9E%90.pdf page error(404)
INFO 2014-05-07 15:21:26,922 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=119
DEBUG 2014-05-07 15:21:26,927 visit http://it.ouc.edu.cn/vote.aspx?id=71 page error(404)
INFO 2014-05-07 15:21:26,933 fetch new site: http://it.ouc.edu.cn/upload/溴甲酚绿试纸地沟油鉴别之大杀器.pdf
DEBUG 2014-05-07 15:21:26,969 visit http://it.ouc.edu.cn/upload/%E6%BA%B4%E7%94%B2%E9%85%9A%E7%BB%BF%E8%AF%95%E7%BA%B8%E5%9C%B0%E6%B2%9F%E6%B2%B9%E9%89%B4%E5%88%AB%E4%B9%8B%E5%A4%A7%E6%9D%80%E5%99%A8.pdf page error(404)
INFO 2014-05-07 15:21:26,974 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=47
DEBUG 2014-05-07 15:21:26,987 visit http://it.ouc.edu.cn/vote.aspx?id=119 page error(404)
INFO 2014-05-07 15:21:26,989 fetch new site: http://it.ouc.edu.cn/upload/我们的水球——保护行动刻不容缓.pdf
INFO 2014-05-07 15:21:27,024 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=43
DEBUG 2014-05-07 15:21:27,056 visit http://it.ouc.edu.cn/vote.aspx?id=47 page error(404)
DEBUG 2014-05-07 15:21:27,070 visit http://it.ouc.edu.cn/upload/%E6%88%91%E4%BB%AC%E7%9A%84%E6%B0%B4%E7%90%83%E2%80%94%E2%80%94%E4%BF%9D%E6%8A%A4%E8%A1%8C%E5%8A%A8%E5%88%BB%E4%B8%8D%E5%AE%B9%E7%BC%93.pdf page error(404)
INFO 2014-05-07 15:21:27,072 fetch new site: http://it.ouc.edu.cn/upload/无处不在的“反馈控制”.pdf
DEBUG 2014-05-07 15:21:27,084 visit http://it.ouc.edu.cn/vote.aspx?id=43 page error(404)
INFO 2014-05-07 15:21:27,094 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=45
INFO 2014-05-07 15:21:27,117 fetch new site: http://it.ouc.edu.cn/upload/干酵母片助消化的科学分析.pdf
DEBUG 2014-05-07 15:21:27,151 visit http://it.ouc.edu.cn/vote.aspx?id=45 page error(404)
INFO 2014-05-07 15:21:27,151 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=64
DEBUG 2014-05-07 15:21:27,175 visit http://it.ouc.edu.cn/upload/%E6%97%A0%E5%A4%84%E4%B8%8D%E5%9C%A8%E7%9A%84%E2%80%9C%E5%8F%8D%E9%A6%88%E6%8E%A7%E5%88%B6%E2%80%9D.pdf page error(404)
DEBUG 2014-05-07 15:21:27,181 visit http://it.ouc.edu.cn/upload/%E5%B9%B2%E9%85%B5%E6%AF%8D%E7%89%87%E5%8A%A9%E6%B6%88%E5%8C%96%E7%9A%84%E7%A7%91%E5%AD%A6%E5%88%86%E6%9E%90.pdf page error(404)
INFO 2014-05-07 15:21:27,184 fetch new site: http://it.ouc.edu.cn/upload/海冰、冰川和冰山——不可回避的警示.pdf
INFO 2014-05-07 15:21:27,191 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=65
DEBUG 2014-05-07 15:21:27,224 visit http://it.ouc.edu.cn/vote.aspx?id=64 page error(404)
INFO 2014-05-07 15:21:27,225 fetch new site: http://it.ouc.edu.cn/upload/GP建模.pdf
DEBUG 2014-05-07 15:21:27,263 visit http://it.ouc.edu.cn/vote.aspx?id=65 page error(404)
DEBUG 2014-05-07 15:21:27,268 visit http://it.ouc.edu.cn/upload/%E6%B5%B7%E5%86%B0%E3%80%81%E5%86%B0%E5%B7%9D%E5%92%8C%E5%86%B0%E5%B1%B1%E2%80%94%E2%80%94%E4%B8%8D%E5%8F%AF%E5%9B%9E%E9%81%BF%E7%9A%84%E8%AD%A6%E7%A4%BA.pdf page error(404)
INFO 2014-05-07 15:21:27,271 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4664
INFO 2014-05-07 15:21:27,277 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=56
DEBUG 2014-05-07 15:21:27,289 visit http://it.ouc.edu.cn/upload/GP%E5%BB%BA%E6%A8%A1.pdf page error(404)
INFO 2014-05-07 15:21:27,315 fetch new site: http://it.ouc.edu.cn/upload/生活无处不经济 咱们看来挺寻常——解读生活中的经济现象.pdf
DEBUG 2014-05-07 15:21:27,354 visit http://it.ouc.edu.cn/vote.aspx?id=56 page error(404)
INFO 2014-05-07 15:21:27,355 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=118
DEBUG 2014-05-07 15:21:27,386 visit http://it.ouc.edu.cn/upload/%E7%94%9F%E6%B4%BB%E6%97%A0%E5%A4%84%E4%B8%8D%E7%BB%8F%E6%B5%8E%20%E5%92%B1%E4%BB%AC%E7%9C%8B%E6%9D%A5%E6%8C%BA%E5%AF%BB%E5%B8%B8%E2%80%94%E2%80%94%E8%A7%A3%E8%AF%BB%E7%94%9F%E6%B4%BB%E4%B8%AD%E7%9A%84%E7%BB%8F%E6%B5%8E%E7%8E%B0%E8%B1%A1.pdf page error(404)
INFO 2014-05-07 15:21:27,391 fetch new site: http://it.ouc.edu.cn/upload/为什么北极熊不吃企鹅.pdf
DEBUG 2014-05-07 15:21:27,424 visit http://it.ouc.edu.cn/vote.aspx?id=118 page error(404)
INFO 2014-05-07 15:21:27,440 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=124
DEBUG 2014-05-07 15:21:27,443 visit http://it.ouc.edu.cn/upload/%E4%B8%BA%E4%BB%80%E4%B9%88%E5%8C%97%E6%9E%81%E7%86%8A%E4%B8%8D%E5%90%83%E4%BC%81%E9%B9%85.pdf page error(404)
INFO 2014-05-07 15:21:27,487 fetch new site: http://it.ouc.edu.cn/upload/科学大爆炸——叫鱼的不一定都是鱼.pdf
DEBUG 2014-05-07 15:21:27,511 visit http://it.ouc.edu.cn/vote.aspx?id=124 page error(404)
INFO 2014-05-07 15:21:27,513 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=107
DEBUG 2014-05-07 15:21:27,531 visit http://it.ouc.edu.cn/upload/%E7%A7%91%E5%AD%A6%E5%A4%A7%E7%88%86%E7%82%B8%E2%80%94%E2%80%94%E5%8F%AB%E9%B1%BC%E7%9A%84%E4%B8%8D%E4%B8%80%E5%AE%9A%E9%83%BD%E6%98%AF%E9%B1%BC.pdf page error(404)
INFO 2014-05-07 15:21:27,546 fetch new site: http://it.ouc.edu.cn/upload/KFC的蝴蝶效应.pdf
DEBUG 2014-05-07 15:21:27,579 visit http://it.ouc.edu.cn/vote.aspx?id=107 page error(404)
INFO 2014-05-07 15:21:27,590 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=57
DEBUG 2014-05-07 15:21:27,614 visit http://it.ouc.edu.cn/upload/KFC%E7%9A%84%E8%9D%B4%E8%9D%B6%E6%95%88%E5%BA%94.pdf page error(404)
INFO 2014-05-07 15:21:27,620 fetch new site: http://it.ouc.edu.cn/upload/租房=买房 ——基于会计角度看租房.pdf
DEBUG 2014-05-07 15:21:27,632 visit http://it.ouc.edu.cn/vote.aspx?id=57 page error(404)
INFO 2014-05-07 15:21:27,634 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=54
DEBUG 2014-05-07 15:21:27,735 visit http://it.ouc.edu.cn/vote.aspx?id=54 page error(404)
DEBUG 2014-05-07 15:21:27,747 visit http://it.ouc.edu.cn/upload/%E7%A7%9F%E6%88%BF=%E4%B9%B0%E6%88%BF%20%E2%80%94%E2%80%94%E5%9F%BA%E4%BA%8E%E4%BC%9A%E8%AE%A1%E8%A7%92%E5%BA%A6%E7%9C%8B%E7%A7%9F%E6%88%BF.pdf page error(404)
INFO 2014-05-07 15:21:27,754 fetch new site: http://it.ouc.edu.cn/upload/初探嗜冷酵母菌.pdf
INFO 2014-05-07 15:21:27,777 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=59
DEBUG 2014-05-07 15:21:27,931 visit http://it.ouc.edu.cn/vote.aspx?id=59 page error(404)
INFO 2014-05-07 15:21:27,932 fetch new site: http://it.ouc.edu.cn/upload/有趣的斑马鱼.pdf
DEBUG 2014-05-07 15:21:28,050 visit http://it.ouc.edu.cn/upload/%E5%88%9D%E6%8E%A2%E5%97%9C%E5%86%B7%E9%85%B5%E6%AF%8D%E8%8F%8C.pdf page error(404)
DEBUG 2014-05-07 15:21:28,082 visit http://it.ouc.edu.cn/upload/%E6%9C%89%E8%B6%A3%E7%9A%84%E6%96%91%E9%A9%AC%E9%B1%BC.pdf page error(404)
INFO 2014-05-07 15:21:28,083 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=51
INFO 2014-05-07 15:21:28,102 fetch new site: http://it.ouc.edu.cn/upload/鱼为什么能自由上浮和下潜？.pdf
DEBUG 2014-05-07 15:21:28,170 visit http://it.ouc.edu.cn/upload/%E9%B1%BC%E4%B8%BA%E4%BB%80%E4%B9%88%E8%83%BD%E8%87%AA%E7%94%B1%E4%B8%8A%E6%B5%AE%E5%92%8C%E4%B8%8B%E6%BD%9C%EF%BC%9F.pdf page error(404)
INFO 2014-05-07 15:21:28,194 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=52
DEBUG 2014-05-07 15:21:28,234 visit http://it.ouc.edu.cn/vote.aspx?id=51 page error(404)
INFO 2014-05-07 15:21:28,250 fetch new site: http://it.ouc.edu.cn/upload/为什么鱼死后会翻白.pdf
DEBUG 2014-05-07 15:21:28,302 visit http://it.ouc.edu.cn/vote.aspx?id=52 page error(404)
INFO 2014-05-07 15:21:28,311 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=42
DEBUG 2014-05-07 15:21:28,328 visit http://it.ouc.edu.cn/upload/%E4%B8%BA%E4%BB%80%E4%B9%88%E9%B1%BC%E6%AD%BB%E5%90%8E%E4%BC%9A%E7%BF%BB%E7%99%BD.pdf page error(404)
INFO 2014-05-07 15:21:28,330 fetch new site: http://it.ouc.edu.cn/upload/抗生素.pdf
DEBUG 2014-05-07 15:21:28,369 visit http://it.ouc.edu.cn/vote.aspx?id=42 page error(404)
INFO 2014-05-07 15:21:28,376 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=84
DEBUG 2014-05-07 15:21:28,417 visit http://it.ouc.edu.cn/upload/%E6%8A%97%E7%94%9F%E7%B4%A0.pdf page error(404)
INFO 2014-05-07 15:21:28,440 fetch new site: http://it.ouc.edu.cn/upload/居民生活水平与通货膨胀率--CPI过高对居民生活的影响.pdf
DEBUG 2014-05-07 15:21:28,490 visit http://it.ouc.edu.cn/upload/%E5%B1%85%E6%B0%91%E7%94%9F%E6%B4%BB%E6%B0%B4%E5%B9%B3%E4%B8%8E%E9%80%9A%E8%B4%A7%E8%86%A8%E8%83%80%E7%8E%87--CPI%E8%BF%87%E9%AB%98%E5%AF%B9%E5%B1%85%E6%B0%91%E7%94%9F%E6%B4%BB%E7%9A%84%E5%BD%B1%E5%93%8D.pdf page error(404)
INFO 2014-05-07 15:21:28,495 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=73
INFO 2014-05-07 15:21:28,495 fetch new site: http://it.ouc.edu.cn/upload/海洋工业的隐形杀手——海洋腐蚀.pdf
DEBUG 2014-05-07 15:21:28,497 visit http://it.ouc.edu.cn/vote.aspx?id=84 page error(404)
INFO 2014-05-07 15:21:28,514 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=69
DEBUG 2014-05-07 15:21:28,656 visit http://it.ouc.edu.cn/upload/%E6%B5%B7%E6%B4%8B%E5%B7%A5%E4%B8%9A%E7%9A%84%E9%9A%90%E5%BD%A2%E6%9D%80%E6%89%8B%E2%80%94%E2%80%94%E6%B5%B7%E6%B4%8B%E8%85%90%E8%9A%80.pdf page error(404)
INFO 2014-05-07 15:21:28,656 fetch new site: http://it.ouc.edu.cn/upload/随“峰”而去.pdf
DEBUG 2014-05-07 15:21:28,663 visit http://it.ouc.edu.cn/vote.aspx?id=73 page error(404)
DEBUG 2014-05-07 15:21:28,681 visit http://it.ouc.edu.cn/vote.aspx?id=69 page error(404)
INFO 2014-05-07 15:21:28,694 fetch new site: http://it.ouc.edu.cn/upload/小生活大科学.pdf
INFO 2014-05-07 15:21:28,693 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=123
DEBUG 2014-05-07 15:21:28,735 visit http://it.ouc.edu.cn/upload/%E9%9A%8F%E2%80%9C%E5%B3%B0%E2%80%9D%E8%80%8C%E5%8E%BB.pdf page error(404)
INFO 2014-05-07 15:21:28,742 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=46
DEBUG 2014-05-07 15:21:28,748 visit http://it.ouc.edu.cn/upload/%E5%B0%8F%E7%94%9F%E6%B4%BB%E5%A4%A7%E7%A7%91%E5%AD%A6.pdf page error(404)
DEBUG 2014-05-07 15:21:28,757 visit http://it.ouc.edu.cn/vote.aspx?id=123 page error(404)
INFO 2014-05-07 15:21:28,780 fetch new site: http://it.ouc.edu.cn/upload/鱼与熊掌-生活中的机会成本.pdf
INFO 2014-05-07 15:21:28,783 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=53
DEBUG 2014-05-07 15:21:28,860 visit http://it.ouc.edu.cn/upload/%E9%B1%BC%E4%B8%8E%E7%86%8A%E6%8E%8C-%E7%94%9F%E6%B4%BB%E4%B8%AD%E7%9A%84%E6%9C%BA%E4%BC%9A%E6%88%90%E6%9C%AC.pdf page error(404)
INFO 2014-05-07 15:21:28,863 fetch new site: http://it.ouc.edu.cn/upload/都是美丽惹的祸.pdf
DEBUG 2014-05-07 15:21:28,865 visit http://it.ouc.edu.cn/vote.aspx?id=53 page error(404)
INFO 2014-05-07 15:21:28,866 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=61
DEBUG 2014-05-07 15:21:28,873 visit http://it.ouc.edu.cn/vote.aspx?id=46 page error(404)
INFO 2014-05-07 15:21:28,961 fetch new site: http://it.ouc.edu.cn/upload/次贷危机几个问题的举例说明.pdf
DEBUG 2014-05-07 15:21:29,018 visit http://it.ouc.edu.cn/vote.aspx?id=61 page error(404)
INFO 2014-05-07 15:21:29,019 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=60
DEBUG 2014-05-07 15:21:29,019 visit http://it.ouc.edu.cn/upload/%E9%83%BD%E6%98%AF%E7%BE%8E%E4%B8%BD%E6%83%B9%E7%9A%84%E7%A5%B8.pdf page error(404)
INFO 2014-05-07 15:21:29,036 fetch new site: http://it.ouc.edu.cn/upload/被误解的生物学小知识--被冤枉的黄鼠狼.pdf
DEBUG 2014-05-07 15:21:29,058 visit http://it.ouc.edu.cn/upload/%E6%AC%A1%E8%B4%B7%E5%8D%B1%E6%9C%BA%E5%87%A0%E4%B8%AA%E9%97%AE%E9%A2%98%E7%9A%84%E4%B8%BE%E4%BE%8B%E8%AF%B4%E6%98%8E.pdf page error(404)
INFO 2014-05-07 15:21:29,060 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=58
DEBUG 2014-05-07 15:21:29,106 visit http://it.ouc.edu.cn/vote.aspx?id=60 page error(404)
INFO 2014-05-07 15:21:29,108 fetch new site: http://it.ouc.edu.cn/upload/海洋与气候 ——近些年我国寒冬酷夏的原因.pdf
DEBUG 2014-05-07 15:21:29,116 visit http://it.ouc.edu.cn/vote.aspx?id=58 page error(404)
DEBUG 2014-05-07 15:21:29,116 visit http://it.ouc.edu.cn/upload/%E8%A2%AB%E8%AF%AF%E8%A7%A3%E7%9A%84%E7%94%9F%E7%89%A9%E5%AD%A6%E5%B0%8F%E7%9F%A5%E8%AF%86--%E8%A2%AB%E5%86%A4%E6%9E%89%E7%9A%84%E9%BB%84%E9%BC%A0%E7%8B%BC.pdf page error(404)
INFO 2014-05-07 15:21:29,117 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=70
INFO 2014-05-07 15:21:29,117 fetch new site: http://it.ouc.edu.cn/upload/分身.pdf
DEBUG 2014-05-07 15:21:29,167 visit http://it.ouc.edu.cn/upload/%E6%B5%B7%E6%B4%8B%E4%B8%8E%E6%B0%94%E5%80%99%20%E2%80%94%E2%80%94%E8%BF%91%E4%BA%9B%E5%B9%B4%E6%88%91%E5%9B%BD%E5%AF%92%E5%86%AC%E9%85%B7%E5%A4%8F%E7%9A%84%E5%8E%9F%E5%9B%A0.pdf page error(404)
INFO 2014-05-07 15:21:29,170 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=63
DEBUG 2014-05-07 15:21:29,186 visit http://it.ouc.edu.cn/vote.aspx?id=70 page error(404)
INFO 2014-05-07 15:21:29,188 fetch new site: http://it.ouc.edu.cn/upload/两栖跳跳鱼.pdf
DEBUG 2014-05-07 15:21:29,241 visit http://it.ouc.edu.cn/vote.aspx?id=63 page error(404)
INFO 2014-05-07 15:21:29,241 fetch new site: http://it.ouc.edu.cn/vote.aspx?id=109
DEBUG 2014-05-07 15:21:29,245 visit http://it.ouc.edu.cn/upload/%E4%B8%A4%E6%A0%96%E8%B7%B3%E8%B7%B3%E9%B1%BC.pdf page error(404)
DEBUG 2014-05-07 15:21:29,246 visit http://it.ouc.edu.cn/upload/%E5%88%86%E8%BA%AB.pdf page error(404)
INFO 2014-05-07 15:21:29,266 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5814
INFO 2014-05-07 15:21:29,276 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4166
DEBUG 2014-05-07 15:21:29,330 visit http://it.ouc.edu.cn/vote.aspx?id=109 page error(404)
INFO 2014-05-07 15:21:29,336 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5226
INFO 2014-05-07 15:21:29,605 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2996
INFO 2014-05-07 15:21:33,404 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/信息学院2011年秋季学期第13周宿舍卫生成绩 .xls
DEBUG 2014-05-07 15:21:33,561 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:21:33,561 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5187
INFO 2014-05-07 15:21:33,896 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10025
INFO 2014-05-07 15:21:37,672 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6153
INFO 2014-05-07 15:21:39,489 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4850
INFO 2014-05-07 15:21:40,246 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=2982
INFO 2014-05-07 15:21:41,369 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=3017
INFO 2014-05-07 15:21:42,514 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5939
INFO 2014-05-07 15:21:44,671 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5522
INFO 2014-05-07 15:21:44,715 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10340
INFO 2014-05-07 15:21:44,740 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=3030
INFO 2014-05-07 15:21:44,750 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4195
INFO 2014-05-07 15:21:44,781 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10050
INFO 2014-05-07 15:21:46,917 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/demo.txt
INFO 2014-05-07 15:21:47,051 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6142
DEBUG 2014-05-07 15:21:47,094 Content-Type is not text/tml(text/plain)
INFO 2014-05-07 15:21:47,097 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/（2010年12月）信息学院党员发展对象审查登记表（本科生18人）(1).xls
DEBUG 2014-05-07 15:21:47,224 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:21:47,236 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=3947
INFO 2014-05-07 15:21:49,159 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6048
INFO 2014-05-07 15:21:49,621 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6131
INFO 2014-05-07 15:21:50,330 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5935
INFO 2014-05-07 15:21:52,393 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6008
INFO 2014-05-07 15:21:52,398 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5957
INFO 2014-05-07 15:21:53,825 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=1378
INFO 2014-05-07 15:21:54,416 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/信息学院团委夏季学期学生助理值班表.xls
DEBUG 2014-05-07 15:21:54,566 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:21:54,570 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10001
INFO 2014-05-07 15:21:55,566 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=1620
INFO 2014-05-07 15:21:56,130 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/附件2：2013年春节留校研究生情况统计表.xls
DEBUG 2014-05-07 15:21:56,257 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:21:56,262 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5919
INFO 2014-05-07 15:21:56,413 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/20121229-2013年春季学期转换院系班级学习预审通过名单.xls
DEBUG 2014-05-07 15:21:56,564 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:21:56,586 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5895
INFO 2014-05-07 15:21:58,217 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6097
INFO 2014-05-07 15:21:58,689 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4443
INFO 2014-05-07 15:21:58,693 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10294
INFO 2014-05-07 15:21:59,205 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5810
INFO 2014-05-07 15:22:00,145 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=4462
INFO 2014-05-07 15:22:00,174 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=10139
INFO 2014-05-07 15:22:01,974 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5782
INFO 2014-05-07 15:22:01,981 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5969
INFO 2014-05-07 15:22:02,992 fetch new site: http://it.ouc.edu.cn/Article.aspx?ArticleID=10046
INFO 2014-05-07 15:22:05,202 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5178
INFO 2014-05-07 15:22:05,233 fetch new site: http://it.ouc.edu.cn/xinxi/UploadFiles_5671/暑期实践岗位征集.xls
DEBUG 2014-05-07 15:22:05,312 Content-Type is not text/tml(application/vnd.ms-excel)
INFO 2014-05-07 15:22:05,314 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=5512
INFO 2014-05-07 15:22:05,474 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6104
INFO 2014-05-07 15:22:05,789 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6012
INFO 2014-05-07 15:22:05,888 fetch new site: http://it.ouc.edu.cn/party/Article.aspx?ArticleID=6078
